regretful				
note				
from				
a				
Nader				http://dbpedia.org/resource/Ralph_Nader
voter				
.				
``				
I				
can				
see				
positives				
for				
the				
Greens				http://dbpedia.org/resource/Global_Greens
with				
either				
Bush				http://dbpedia.org/resource/George_W._Bush
or				
Gore				http://dbpedia.org/resource/Al_Gore
being				
president				
,				
''				
she				
said				
.				
``				
If				
Gore				http://dbpedia.org/resource/Al_Gore
was				
in				
,				
we				
would				
n't				
have				
to				
worry				
about				
women				
's				
reproductive				
rights				
.				
But				
his				
record				
on				
the				
environment				
is				
so				
abysmal				
I				
do				
n't				
see				
how				
Bush				http://dbpedia.org/resource/George_W._Bush
can				
be				
any				
worse				
.				
''				
Barbara				http://aksw.org/notInWiki/BarbaraLange
Lange				http://aksw.org/notInWiki/BarbaraLange
,				
the				
Everglades				http://dbpedia.org/resource/Everglades
chairwoman				
for				
the				
Florida				http://dbpedia.org/resource/Green_Party_of_Florida
chapter				
of				
the				
Sierra	B	Sierra_Club	http://en.wikipedia.org/wiki/Sierra_Club	http://dbpedia.org/resource/Sierra_Club
Club	I	Sierra_Club	http://en.wikipedia.org/wiki/Sierra_Club	http://dbpedia.org/resource/Sierra_Club
,				
said				
she				
and				
other				
environmentalists				
voted				
for				
Nader				http://dbpedia.org/resource/Ralph_Nader
because				
Gore				http://dbpedia.org/resource/Al_Gore
had				
not				
taken				
a				
stand				
against				
the				
development				
of				
a				
commercial				
airport				
near				
the				
Everglades				http://dbpedia.org/resource/Everglades
.				
``				
I				
voted				
my				
conscience				
,				
''				
she				
said				
.				
``				
And				
I				
'm				
okay				
with				
that				
.				
''				
Patricia				http://aksw.org/notInWiki/PatriciaNewell
Newell				http://aksw.org/notInWiki/PatriciaNewell
,				
an				
organizer				
for				
Nader				http://dbpedia.org/resource/Ralph_Nader
at				
the				
University	B	University_of_Florida	http://en.wikipedia.org/wiki/University_of_Florida	http://dbpedia.org/resource/University_of_Florida
of	I	University_of_Florida	http://en.wikipedia.org/wiki/University_of_Florida	http://dbpedia.org/resource/University_of_Florida
Florida	I	University_of_Florida	http://en.wikipedia.org/wiki/University_of_Florida	http://dbpedia.org/resource/University_of_Florida
in				
Gainesville	B	Gainesville	http://en.wikipedia.org/wiki/Gainesville,_Florida	http://dbpedia.org/resource/Gainesville,_Florida
,				
said				
that				
Nader				http://dbpedia.org/resource/Ralph_Nader
had				
won				
far				
fewer				
votes				
in				
Florida				http://dbpedia.org/resource/Green_Party_of_Florida
than				
his				
supporters				
had				
expected				
_				
due				
,				
she				
said				
,				
to				
``				
scare				
tactics				
''				
by				
the				
Democrats				http://dbpedia.org/resource/Democratic_Party_(United_States)
.				
``				
Anyone				
who				
voted				
with				
Nader				http://dbpedia.org/resource/Ralph_Nader
on				
Tuesday				
knew				
exactly				
what				
they				
were				
doing				
,				
''				
she				
said				
.				
``				
On				
the				
contrary				
to				
feeling				
guilty				
,				
they				
feel				
very				
good				
about				
sticking				
with				
the				
candidate				
that				
they				
felt				
was				
best				
.				
''				
				
DOCEND				
				
WORLD				
'				
&LR;				
&QL;				
&UR;				
By				
STUART				http://dbpedia.org/resource/Stuart_Elliott_(footballer,_born_1977)
ELLIOTT				http://dbpedia.org/resource/Stuart_Elliott_(footballer,_born_1977)
&LR;				
&QC;				
&QL;				
&UR;				
c.				
2000				
N.Y.				http://aksw.org/notInWiki/N.Y.TimesNewsService
Times				http://aksw.org/notInWiki/N.Y.TimesNewsService
News				http://aksw.org/notInWiki/N.Y.TimesNewsService
Service				http://aksw.org/notInWiki/N.Y.TimesNewsService
&LR;				
&QC;				
&QL;				
It				
's				
time				
again				
to				
ask				
20				
questions				
about				
advertising				
,				
marketing				
and				
the				
media				
.				
_				
Will				
Americans				http://aksw.org/notInWiki/Americans
ever				
refer				
to				
the				
day				
before				
Thanksgiving				
as				
``				
Thanksgiving				
Wednesday				
,				
''				
as				
ABC	B	ABC	http://en.wikipedia.org/wiki/American_Broadcasting_Company	http://dbpedia.org/resource/Australian_Broadcasting_Corporation
did				
repeatedly				
this				
week				
in				
commercials				
promoting				
its				
Wednesday				
sitcoms				
``				http://aksw.org/notInWiki/``TheDrewCareyShow
The				http://aksw.org/notInWiki/``TheDrewCareyShow
Drew				http://aksw.org/notInWiki/``TheDrewCareyShow
Carey				http://aksw.org/notInWiki/``TheDrewCareyShow
Show				http://aksw.org/notInWiki/``TheDrewCareyShow
''				
and				
``				
Spin				
City				
''				
?				
_				
If				
a				
Hollywood				http://dbpedia.org/resource/Hollywood
studio				
makes				
a				
movie				
about				
the				
Florida				http://dbpedia.org/resource/Florida
election				
standoff				
,				
would				
the				
title				
be				
``				
It				
's				
a				
Chad				http://dbpedia.org/resource/Chad
,				
Chad				http://dbpedia.org/resource/Chad
,				
Chad				http://dbpedia.org/resource/Chad
,				
Chad				http://dbpedia.org/resource/Chad
World				
''				
?				
_				
How				
many				
readers				
of				
The				http://dbpedia.org/resource/The_Wall_Street_Journal
Wall				http://dbpedia.org/resource/The_Wall_Street_Journal
Street				http://dbpedia.org/resource/The_Wall_Street_Journal
Journal				http://dbpedia.org/resource/The_Wall_Street_Journal
noticed				
that				
an				
article				
on				
Wednesday				
carrying				
the				
headline				
``				
Genetically				
Altered				
Protein				
Is				
Found				
in				
Still				
More				
Corn				
''				
ran				
adjacent				
to				
an				
advertisement				
for				
a				
golf				
tournament				
on				
Fox	B	Fox_Sports	http://en.wikipedia.org/wiki/Fox_Sports_(United_States)	http://dbpedia.org/resource/Fox_Sports
Sports	I	Fox_Sports	http://en.wikipedia.org/wiki/Fox_Sports_(United_States)	http://dbpedia.org/resource/Fox_Sports
sponsored				
by				
Sun	B	Sun_Microsystems	http://en.wikipedia.org/wiki/Sun_Microsystems	http://dbpedia.org/resource/Sun_Microsystems
Microsystems	I	Sun_Microsystems	http://en.wikipedia.org/wiki/Sun_Microsystems	http://dbpedia.org/resource/Sun_Microsystems
that				
featured				
a				
fanciful				
photograph				
of				
a				
gigantic				
ear				
of				
corn				
as				
big				
as				
a				
Buick				http://dbpedia.org/resource/Buick
?				
_				
Does				
n't				
a				
new				
television				
commercial				
for				
Fidelity	B	Fidelity_Investments	http://en.wikipedia.org/wiki/Fidelity_Investments	http://dbpedia.org/resource/Fidelity_Investments
Investments	I	Fidelity_Investments	http://en.wikipedia.org/wiki/Fidelity_Investments	http://dbpedia.org/resource/Fidelity_Investments
,				
centered				
on				
a				
telephone				
conversation				
between				
a				
female				
employee				
and				
a				
male				
customer				
,				
resemble				
a				
Citibank				http://dbpedia.org/resource/Citibank
campaign				
from				
the				
late				
1980s				
that				
was				
so				
brilliantly				
parodied				
as				
the				
``				
First				http://aksw.org/notInWiki/FirstCitiwideChangeBank
Citiwide				http://aksw.org/notInWiki/FirstCitiwideChangeBank
Change				http://aksw.org/notInWiki/FirstCitiwideChangeBank
Bank				http://aksw.org/notInWiki/FirstCitiwideChangeBank
''				
commercials				
on				
``				
Saturday				
Night				
Live				
''				
?				
_				
Did				
shoppers				
at				
the				
New				http://dbpedia.org/resource/New_York
York				http://dbpedia.org/resource/New_York
supermarket				
chain				
Gristede				http://aksw.org/notInWiki/Gristede
's				
rush				
to				
take				
advantage				
of				
a				
recent				
sale				
on				
the				
``				
BIG				
150-count				
box				
''				
of				
Scotties				http://dbpedia.org/resource/Scotties
facial				
tissues				
,				
or				
did				
they				
recall				
that				
Scotties				http://dbpedia.org/resource/Scotties
has				
usually				
come				
in				
a				
175-count				
box				
?				
_				
Can				
Ocean	B	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
Spray	I	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
Cranberries	I	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
get				
a				
refund				
on				
a				
full-page				
ad				
that				
ran				
in				
newspapers				
on				
Nov.				
8				
and				
carried				
the				
headline				
``				
Now				
That				
the				
Election				
Is				
Over				
,				
You				
Can				
Focus				
on				
Some				http://aksw.org/notInWiki/SomeRealNews''
Real				http://aksw.org/notInWiki/SomeRealNews''
News				http://aksw.org/notInWiki/SomeRealNews''
''				http://aksw.org/notInWiki/SomeRealNews''
?				
_				
Was				
it				
a				
coincidence				
that				
an				
ad				
for				
the				
Carnation				http://aksw.org/notInWiki/CarnationCoffee-mate
Coffee-mate				http://aksw.org/notInWiki/CarnationCoffee-mate
line				
of				
coffee				
creamers				
in				
the				
recent				
issue				
of				
In	B	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	http://aksw.org/notInWiki/InStyleEntertaining
Style	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	http://aksw.org/notInWiki/InStyleEntertaining
Entertaining	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	http://aksw.org/notInWiki/InStyleEntertaining
2000	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
magazine	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
ran				
opposite				
an				
article				
about				
``				
great				
trends				
''				
in				
party-giving				
that				
began				
by				
describing				
carnations				
as				
``				
the				
chic				
flower				
of				
the				
moment				
''				
?				
_				
Should				
an				
English				http://dbpedia.org/resource/English,_Indiana
teacher				
have				
been				
consulted				
before				
the				
Tropicana				http://dbpedia.org/resource/Tropicana_Avenue
division				
of				
PepsiCo	B	PepsiCo	http://en.wikipedia.org/wiki/PepsiCo	http://dbpedia.org/resource/PepsiCo
produced				
posters				
that				
described				
its				
Pure				http://aksw.org/notInWiki/PurePremium
Premium				http://aksw.org/notInWiki/PurePremium
orange				
juice				
as				
being				
``				
as				
packed				
with				
Vitamin				
C				
as				
a				
bus				
on				
a				
rainy				
day				
''				
?				
_				
Will				
Jack	B	Jack_Nicholson	http://en.wikipedia.org/wiki/Jack_Nicholson	http://dbpedia.org/resource/Jack_Nicholson
Nicholson	I	Jack_Nicholson	http://en.wikipedia.org/wiki/Jack_Nicholson	http://dbpedia.org/resource/Jack_Nicholson
,				
Helen	B	Helen_Hunt	http://en.wikipedia.org/wiki/Helen_Hunt	http://dbpedia.org/resource/Helen_Hunt
Hunt	I	Helen_Hunt	http://en.wikipedia.org/wiki/Helen_Hunt	http://dbpedia.org/resource/Helen_Hunt
,				
Greg	B	Greg_Kinnear	http://en.wikipedia.org/wiki/Greg_Kinnear	http://dbpedia.org/resource/Greg_Kinnear
Kinnear	I	Greg_Kinnear	http://en.wikipedia.org/wiki/Greg_Kinnear	http://dbpedia.org/resource/Greg_Kinnear
and				
James	B	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	http://dbpedia.org/resource/James_L._Brooks
L.	I	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	http://dbpedia.org/resource/James_L._Brooks
Brooks	I	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	http://dbpedia.org/resource/James_L._Brooks
complain				
about				
an				
ad				
from				
Campbell	B	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	http://dbpedia.org/resource/Campbell_Soup_Company
Soup	I	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	http://dbpedia.org/resource/Campbell_Soup_Company
Co	I	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	http://dbpedia.org/resource/Campbell_Soup_Company
.				
for				
Campbell				http://dbpedia.org/resource/Campbell_Soup_Company
's				
Cream				
of				
Mushroom				
soup				
that				
carried				
the				
slogan				
``				
As				
m				
'm				
!				
m				
'm				
!				
good				
!				
as				
it				
gets				
''				
?				
_				
Now				
that				
the				
Roundabout	B	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	http://dbpedia.org/resource/Roundabout_Theatre_Company
Theater	I	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	http://dbpedia.org/resource/Roundabout_Theatre_Company
Company	I	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	http://dbpedia.org/resource/Roundabout_Theatre_Company
is				
calling				
its				
new				
facility				
in				
Times	B	Times_Square	http://en.wikipedia.org/wiki/Times_Square	http://dbpedia.org/resource/Times_Square
Square	I	Times_Square	http://en.wikipedia.org/wiki/Times_Square	http://dbpedia.org/resource/Times_Square
the				
American				http://dbpedia.org/resource/American_Airlines_Theatre
Airlines				http://dbpedia.org/resource/American_Airlines_Theatre
